0.425000000000		0.000000000000		0.000000000000		0.000000000000		0.000000000000
0.435000000000		0.000000000000		0.000000000000		0.000000000003		0.000000000003
0.445000000000		0.000000000000		0.000000000000		0.000000000005		0.000000000005
0.455000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.465000000000		0.000000000000		0.000000000000		0.000000000003		0.000000000003
0.475000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.485000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.495000000000		0.000000000000		0.000000000000		-0.000000000000		0.000000000000
0.505000000000		0.000000000000		0.000000000000		-0.000000000000		0.000000000000
0.515000000000		0.000000000000		0.000000000000		0.000000000005		0.000000000005
0.525000000000		0.000000000000		0.000000000000		-0.000000000000		0.000000000000
0.535000000000		0.000000000000		0.000000000000		0.000000000004		0.000000000004
0.545000000000		0.000000000000		0.000000000000		-0.000000000014		0.000000000014
0.555000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.565000000000		0.000000000000		0.000000000000		0.000000000003		0.000000000003
0.575000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.585000000000		0.000000000000		0.000000000000		0.000000000006		0.000000000006
0.595000000000		0.000000000000		0.000000000000		0.000000000000		0.000000000000
0.605000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.615000000000		0.000000000000		0.000000000000		-0.000000000008		0.000000000008
0.625000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.635000000000		0.000000000000		0.000000000000		0.000000000002		0.000000000002
0.645000000000		0.000000000000		0.000000000000		0.000000000002		0.000000000002
0.655000000000		0.000000000000		0.000000000000		-0.000000000002		0.000000000002
0.665000000000		0.000000000000		0.000000000000		0.000000000018		0.000000000018
0.675000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.685000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.695000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.705000000000		0.000000000000		0.000000000000		0.000000000000		0.000000000000
0.715000000000		0.000000000000		0.000000000000		-0.000000000000		0.000000000000
0.725000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.735000000000		0.000000000000		0.000000000000		-0.000000000012		0.000000000012
0.745000000000		0.000000000000		0.000000000000		-0.000000000000		0.000000000000
0.755000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.765000000000		0.000000000000		0.000000000000		-0.000000000051		0.000000000051
0.775000000000		0.000000000000		0.000000000000		0.000000000002		0.000000000002
0.785000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.795000000000		0.000000000000		0.000000000000		0.000000000000		0.000000000000
0.805000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.815000000000		0.000000000000		0.000000000000		-0.000000000000		0.000000000000
0.825000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.835000000000		0.000000000000		0.000000000000		0.000000000008		0.000000000008
0.845000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.855000000000		0.000000000000		0.000000000000		-0.000000000006		0.000000000006
0.865000000000		0.000000000000		0.000000000000		0.000000000000		0.000000000000
0.875000000000		0.000000000000		0.000000000000		0.000000000018		0.000000000018
0.885000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.895000000000		0.000000000000		0.000000000000		0.000000000000		0.000000000000
0.905000000000		0.000000000000		0.000000000000		-0.000000000000		0.000000000000
0.915000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.925000000000		0.000000000000		0.000000000000		0.000000000003		0.000000000003
0.935000000000		0.000000000000		0.000000000000		-0.000000000002		0.000000000002
0.945000000000		0.000000000000		0.000000000000		0.000000000001		0.000000000001
0.955000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.965000000000		0.000000000000		0.000000000000		0.000000000000		0.000000000000
0.975000000000		0.000000000000		0.000000000000		-0.000000000001		0.000000000001
0.985000000000		0.000000000000		0.000000000000		-0.000000000003		0.000000000003
0.995000000000		0.000000000000		0.000000000000		-0.000000000000		0.000000000000
1.000000000000		0.000000000000		0.000000000000		0.000000000000		0.000000000000
0.000000000000		0.005000000000		0.000000000000		0.000000000000		0.000000000000
0.005000000000		0.005000000000		0.000024999375		0.000024999374		0.000000000001
0.015000000000		0.005000000000		0.000074990626		0.000074990626		0.000000000000
0.025000000000		0.005000000000		0.000124959382		0.000124959381		0.000000000001
0.035000000000		0.005000000000		0.000174890659		0.000174890659		0.000000000000
0.045000000000		0.005000000000		0.000224769493		0.000224769492		0.000000000001
0.055000000000		0.005000000000		0.000274580945		0.000274580944		0.000000000000
0.065000000000		0.005000000000		0.000324310108		0.000324310108		0.000000000000
0.075000000000		0.005000000000		0.000373942120		0.000373942119		0.000000000001
0.085000000000		0.005000000000		0.000423462164		0.000423462165		0.000000000001
0.095000000000		0.005000000000		0.000472855481		0.000472855480		0.000000000000
0.105000000000		0.005000000000		0.000522107373		0.000522107372		0.000000000001
0.115000000000		0.005000000000		0.000571203216		0.000571203216		0.000000000000
0.125000000000		0.005000000000		0.000620128460		0.000620128459		0.000000000001
0.135000000000		0.005000000000		0.000668868642		0.000668868642		0.000000000000
0.145000000000		0.005000000000		0.000717409391		0.000717409392		0.000000000001
0.155000000000		0.005000000000		0.000765736434		0.000765736434		0.000000000000
0.165000000000		0.005000000000		0.000813835605		0.000813835606		0.000000000000
0.175000000000		0.005000000000		0.000861692851		0.000861692849		0.000000000002
0.185000000000		0.005000000000		0.000909294239		0.000909294236		0.000000000003
0.195000000000		0.005000000000		0.000956625962		0.000956625959		0.000000000003
0.205000000000		0.005000000000		0.001003674347		0.001003674344		0.000000000002
0.215000000000		0.005000000000		0.001050425859		0.001050425858		0.000000000001
0.225000000000		0.005000000000		0.001096867111		0.001096867109		0.000000000003
0.235000000000		0.005000000000		0.001142984870		0.001142984868		0.000000000002
0.245000000000		0.005000000000		0.001188766059		0.001188766059		0.000000000000
0.255000000000		0.005000000000		0.001234197768		0.001234197768		0.000000000000
0.265000000000		0.005000000000		0.001279267258		0.001279267258		0.000000000000
0.275000000000		0.005000000000		0.001323961967		0.001323961965		0.000000000001
0.285000000000		0.005000000000		0.001368269515		0.001368269515		0.000000000000
0.295000000000		0.005000000000		0.001412177712		0.001412177711		0.000000000001
0.305000000000		0.005000000000		0.001455674563		0.001455674561		0.000000000002
0.315000000000		0.005000000000		0.001498748269		0.001498748268		0.000000000001
0.325000000000		0.005000000000		0.001541387239		0.001541387238		0.000000000001
0.335000000000		0.005000000000		0.001583580093		0.001583580088		0.000000000005
0.345000000000		0.005000000000		0.001625315662		0.001625315644		0.000000000018
0.355000000000		0.005000000000		0.001666583001		0.001666582995		0.000000000005
0.365000000000		0.005000000000		0.001707371387		0.001707371387		0.000000000000
0.375000000000		0.005000000000		0.001747670327		0.001747670327		0.000000000000
0.385000000000		0.005000000000		0.001787469563		0.001787469563		0.000000000000
0.395000000000		0.005000000000		0.001826759073		0.001826759073		0.000000000000
0.405000000000		0.005000000000		0.001865529078		0.001865529078		0.000000000000
0.415000000000		0.005000000000		0.001903770044		0.001903770045		0.000000000001
0.425000000000		0.005000000000		0.001941472688		0.001941472689		0.000000000001
0.435000000000		0.005000000000		0.001978627979		0.001978627981		0.000000000003
0.445000000000		0.005000000000		0.002015227144		0.002015227148		0.000000000003
0.455000000000		0.005000000000		0.002051261670		0.002051261671		0.000000000002
0.465000000000		0.005000000000		0.002086723305		0.002086723307		0.000000000002
0.475000000000		0.005000000000		0.002121604066		0.002121604066		0.000000000000
0.485000000000		0.005000000000		0.002155896237		0.002155896237		0.000000000000
0.495000000000		0.005000000000		0.002189592374		0.002189592374		0.000000000000
0.505000000000		0.005000000000		0.002222685307		0.002222685308		0.000000000000
0.515000000000		0.005000000000		0.002255168142		0.002255168144		0.000000000002
0.525000000000		0.005000000000		0.002287034262		0.002287034263		0.000000000001
0.535000000000		0.005000000000		0.002318277332		0.002318277332		0.000000000000
0.545000000000		0.005000000000		0.002348891297		0.002348891290		0.000000000006
0.555000000000		0.005000000000		0.002378870386		0.002378870384		0.000000000002
0.565000000000		0.005000000000		0.002408209113		0.002408209114		0.000000000001
0.575000000000		0.005000000000		0.002436902277		0.002436902278		0.000000000000
0.585000000000		0.005000000000		0.002464944965		0.002464944968		0.000000000003
0.595000000000		0.005000000000		0.002492332550		0.002492332550		0.000000000000
0.605000000000		0.005000000000		0.002519060694		0.002519060692		0.000000000001
0.615000000000		0.005000000000		0.002545125348		0.002545125344		0.000000000004
0.625000000000		0.005000000000		0.002570522751		0.002570522751		0.000000000000
0.635000000000		0.005000000000		0.002595249432		0.002595249434		0.000000000001
0.645000000000		0.005000000000		0.002619302210		0.002619302212		0.000000000002
0.655000000000		0.005000000000		0.002642678191		0.002642678192		0.000000000002
0.665000000000		0.005000000000		0.002665374769		0.002665374778		0.000000000009
0.675000000000		0.005000000000		0.002687389629		0.002687389631		0.000000000002
0.685000000000		0.005000000000		0.002708720740		0.002708720741		0.000000000001
0.695000000000		0.005000000000		0.002729366358		0.002729366358		0.000000000000
0.705000000000		0.005000000000		0.002749325025		0.002749325025		0.000000000000
0.715000000000		0.005000000000		0.002768595567		0.002768595566		0.000000000001
0.725000000000		0.005000000000		0.002787177091		0.002787177089		0.000000000003
0.735000000000		0.005000000000		0.002805068986		0.002805068979		0.000000000007
0.745000000000		0.005000000000		0.002822270920		0.002822270917		0.000000000004
0.755000000000		0.005000000000		0.002838782840		0.002838782831		0.000000000008
0.765000000000		0.005000000000		0.002854604964		0.002854604938		0.000000000026
0.775000000000		0.005000000000		0.002869737789		0.002869737783		0.000000000006
0.785000000000		0.005000000000		0.002884182078		0.002884182077		0.000000000001
0.795000000000		0.005000000000		0.002897938865		0.002897938865		0.000000000000
0.805000000000		0.005000000000		0.002911009449		0.002911009450		0.000000000000
0.815000000000		0.005000000000		0.002923395393		0.002923395393		0.000000000000
0.825000000000		0.005000000000		0.002935098519		0.002935098520		0.000000000000
0.835000000000		0.005000000000		0.002946120907		0.002946120911		0.000000000004
0.845000000000		0.005000000000		0.002956464890		0.002956464891		0.000000000001
0.855000000000		0.005000000000		0.002966133054		0.002966133052		0.000000000002
0.865000000000		0.005000000000		0.002975128229		0.002975128231		0.000000000002
0.875000000000		0.005000000000		0.002983453493		0.002983453502		0.000000000009
0.885000000000		0.005000000000		0.002991112161		0.002991112164		0.000000000003
0.895000000000		0.005000000000		0.002998107786		0.002998107787		0.000000000001
0.905000000000		0.005000000000		0.003004444154		0.003004444154		0.000000000000
0.915000000000		0.005000000000		0.003010125279		0.003010125279		0.000000000000
0.925000000000		0.005000000000		0.003015155399		0.003015155401		0.000000000001
0.935000000000		0.005000000000		0.003019538976		0.003019538975		0.000000000001
0.945000000000		0.005000000000		0.003023280684		0.003023280684		0.000000000000
0.955000000000		0.005000000000		0.003026385412		0.003026385411		0.000000000000
0.965000000000		0.005000000000		0.003028858254		0.003028858254		0.000000000000
0.975000000000		0.005000000000		0.003030704511		0.003030704510		0.000000000001
0.985000000000		0.005000000000		0.003031929679		0.003031929678		0.000000000001
0.995000000000		0.005000000000		0.003032539449		0.003032539449		0.000000000000
1.000000000000		0.005000000000		0.003032615391		0.003032615391		0.000000000000
0.000000000000		0.015000000000		0.000000000000		0.000000000000		0.000000000000
0.005000000000		0.015000000000		0.000074990626		0.000074990625		0.000000000000
0.015000000000		0.015000000000		0.000224949381		0.000224949381		0.000000000000
0.025000000000		0.015000000000		0.000374840659		0.000374840659		0.000000000000
0.035000000000		0.015000000000		0.000524619513		0.000524619513		0.000000000000
0.045000000000		0.015000000000		0.000674241052		0.000674241052		0.000000000000
0.055000000000		0.015000000000		0.000823660464		0.000823660463		0.000000000000
0.065000000000		0.015000000000		0.000972833037		0.000972833036		0.000000000000
0.075000000000		0.015000000000		0.001121714183		0.001121714183		0.000000000000
0.085000000000		0.015000000000		0.001270259460		0.001270259460		0.000000000000
0.095000000000		0.015000000000		0.001418424592		0.001418424592		0.000000000000
0.105000000000		0.015000000000		0.001566165495		0.001566165495		0.000000000000
0.115000000000		0.015000000000		0.001713438295		0.001713438294		0.000000000000
0.125000000000		0.015000000000		0.001860199350		0.001860199350		0.000000000000
0.135000000000		0.015000000000		0.002006405275		0.002006405275		0.000000000000
0.145000000000		0.015000000000		0.002152012960		0.002152012960		0.000000000000
0.155000000000		0.015000000000		0.002296979592		0.002296979592		0.000000000000
0.165000000000		0.015000000000		0.002441262677		0.002441262676		0.000000000001
0.175000000000		0.015000000000		0.002584820059		0.002584820058		0.000000000001
0.185000000000		0.015000000000		0.002727609944		0.002727609941		0.000000000002
0.195000000000		0.015000000000		0.002869590913		0.002869590911		0.000000000002
0.205000000000		0.015000000000		0.003010721952		0.003010721950		0.000000000002
0.215000000000		0.015000000000		0.003150962464		0.003150962462		0.000000000002
0.225000000000		0.015000000000		0.003290272290		0.003290272289		0.000000000002
0.235000000000		0.015000000000		0.003428611732		0.003428611730		0.000000000001
0.245000000000		0.015000000000		0.003565941565		0.003565941564		0.000000000001
0.255000000000		0.015000000000		0.003702223064		0.003702223063		0.000000000001
0.265000000000		0.015000000000		0.003837418013		0.003837418013		0.000000000001
0.275000000000		0.015000000000		0.003971488732		0.003971488731		0.000000000001
0.285000000000		0.015000000000		0.004104398085		0.004104398084		0.000000000001
0.295000000000		0.015000000000		0.004236109505		0.004236109504		0.000000000001
0.305000000000		0.015000000000		0.004366587007		0.004366587006		0.000000000002
0.315000000000		0.015000000000		0.004495795204		0.004495795203		0.000000000002
0.325000000000		0.015000000000		0.004623699325		0.004623699323		0.000000000003
0.335000000000		0.015000000000		0.004750265228		0.004750265223		0.000000000005
0.345000000000		0.015000000000		0.004875459416		0.004875459409		0.000000000007
0.355000000000		0.015000000000		0.004999249052		0.004999249047		0.000000000005
0.365000000000		0.015000000000		0.005121601974		0.005121601972		0.000000000002
0.375000000000		0.015000000000		0.005242486707		0.005242486706		0.000000000001
0.385000000000		0.015000000000		0.005361872475		0.005361872474		0.000000000000
0.395000000000		0.015000000000		0.005479729218		0.005479729218		0.000000000000
0.405000000000		0.015000000000		0.005596027602		0.005596027602		0.000000000000
0.415000000000		0.015000000000		0.005710739029		0.005710739029		0.000000000001
0.425000000000		0.015000000000		0.005823835650		0.005823835651		0.000000000001
0.435000000000		0.015000000000		0.005935290378		0.005935290380		0.000000000002
0.445000000000		0.015000000000		0.006045076894		0.006045076896		0.000000000002
0.455000000000		0.015000000000		0.006153169661		0.006153169663		0.000000000002
0.465000000000		0.015000000000		0.006259543929		0.006259543930		0.000000000001
0.475000000000		0.015000000000		0.006364175749		0.006364175749		0.000000000001
0.485000000000		0.015000000000		0.006467041975		0.006467041975		0.000000000000
0.495000000000		0.015000000000		0.006568120278		0.006568120278		0.000000000000
0.505000000000		0.015000000000		0.006667389149		0.006667389150		0.000000000001
0.515000000000		0.015000000000		0.006764827908		0.006764827909		0.000000000001
0.525000000000		0.015000000000		0.006860416709		0.006860416710		0.000000000000
0.535000000000		0.015000000000		0.006954136546		0.006954136546		0.000000000001
0.545000000000		0.015000000000		0.007045969257		0.007045969256		0.000000000002
0.555000000000		0.015000000000		0.007135897532		0.007135897531		0.000000000001
0.565000000000		0.015000000000		0.007223904912		0.007223904912		0.000000000000
0.575000000000		0.015000000000		0.007309975798		0.007309975798		0.000000000000
0.585000000000		0.015000000000		0.007394095449		0.007394095449		0.000000000001
0.595000000000		0.015000000000		0.007476249987		0.007476249987		0.000000000000
0.605000000000		0.015000000000		0.007556426401		0.007556426400		0.000000000001
0.615000000000		0.015000000000		0.007634612543		0.007634612542		0.000000000001
0.625000000000		0.015000000000		0.007710797134		0.007710797134		0.000000000000
0.635000000000		0.015000000000		0.007784969761		0.007784969762		0.000000000001
0.645000000000		0.015000000000		0.007857120879		0.007857120880		0.000000000001
0.655000000000		0.015000000000		0.007927241808		0.007927241810		0.000000000002
0.665000000000		0.015000000000		0.007995324735		0.007995324739		0.000000000003
0.675000000000		0.015000000000		0.008061362710		0.008061362712		0.000000000002
0.685000000000		0.015000000000		0.008125349644		0.008125349645		0.000000000001
0.695000000000		0.015000000000		0.008187280305		0.008187280305		0.000000000000
0.705000000000		0.015000000000		0.008247150320		0.008247150319		0.000000000001
0.715000000000		0.015000000000		0.008304956164		0.008304956163		0.000000000002
0.725000000000		0.015000000000		0.008360695162		0.008360695159		0.000000000003
0.735000000000		0.015000000000		0.008414365480		0.008414365475		0.000000000005
0.745000000000		0.015000000000		0.008465966123		0.008465966117		0.000000000005
0.755000000000		0.015000000000		0.008515496927		0.008515496918		0.000000000008
0.765000000000		0.015000000000		0.008562958554		0.008562958544		0.000000000011
0.775000000000		0.015000000000		0.008608352488		0.008608352481		0.000000000007
0.785000000000		0.015000000000		0.008651681022		0.008651681019		0.000000000003
0.795000000000		0.015000000000		0.008692947257		0.008692947255		0.000000000001
0.805000000000		0.015000000000		0.008732155089		0.008732155089		0.000000000001
0.815000000000		0.015000000000		0.008769309205		0.008769309205		0.000000000000
0.825000000000		0.015000000000		0.008804415073		0.008804415073		0.000000000001
0.835000000000		0.015000000000		0.008837478929		0.008837478931		0.000000000001
0.845000000000		0.015000000000		0.008868507776		0.008868507777		0.000000000001
0.855000000000		0.015000000000		0.008897509366		0.008897509367		0.000000000001
0.865000000000		0.015000000000		0.008924492194		0.008924492197		0.000000000002
0.875000000000		0.015000000000		0.008949465488		0.008949465492		0.000000000004
0.885000000000		0.015000000000		0.008972439194		0.008972439197		0.000000000003
0.895000000000		0.015000000000		0.008993423971		0.008993423973		0.000000000002
0.905000000000		0.015000000000		0.009012431174		0.009012431175		0.000000000001
0.915000000000		0.015000000000		0.009029472844		0.009029472844		0.000000000001
0.925000000000		0.015000000000		0.009044561697		0.009044561698		0.000000000000
0.935000000000		0.015000000000		0.009057711111		0.009057711111		0.000000000000
0.945000000000		0.015000000000		0.009068935113		0.009068935113		0.000000000000
0.955000000000		0.015000000000		0.009078248364		0.009078248364		0.000000000000
0.965000000000		0.015000000000		0.009085666151		0.009085666151		0.000000000000
0.975000000000		0.015000000000		0.009091204368		0.009091204367		0.000000000000
0.985000000000		0.015000000000		0.009094879504		0.009094879504		0.000000000000
0.995000000000		0.015000000000		0.009096708632		0.009096708632		0.000000000000
1.000000000000		0.015000000000		0.009096936433		0.009096936433		0.000000000001
0.000000000000		0.025000000000		0.000000000000		0.000000000000		0.000000000000
0.005000000000		0.025000000000		0.000124959382		0.000124959382		0.000000000000
0.015000000000		0.025000000000		0.000374840659		0.000374840659		0.000000000000
0.025000000000		0.025000000000		0.000624609497		0.000624609497		0.000000000000
0.035000000000		0.025000000000		0.000874190999		0.000874190999		0.000000000000
0.045000000000		0.025000000000		0.001123510362		0.001123510362		0.000000000000
0.055000000000		0.025000000000		0.001372492913		0.001372492913		0.000000000000
0.065000000000		0.025000000000		0.001621064149		0.001621064149		0.000000000000
0.075000000000		0.025000000000		0.001869149771		0.001869149771		0.000000000000
0.085000000000		0.025000000000		0.002116675722		0.002116675722		0.000000000000
0.095000000000		0.025000000000		0.002363568226		0.002363568226		0.000000000000
0.105000000000		0.025000000000		0.002609753823		0.002609753822		0.000000000000
0.115000000000		0.025000000000		0.002855159402		0.002855159402		0.000000000000
0.125000000000		0.025000000000		0.003099712246		0.003099712245		0.000000000000
0.135000000000		0.025000000000		0.003343340057		0.003343340057		0.000000000000
0.145000000000		0.025000000000		0.003585971001		0.003585971000		0.000000000000
0.155000000000		0.025000000000		0.003827533737		0.003827533736		0.000000000000
0.165000000000		0.025000000000		0.004067957455		0.004067957455		0.000000000001
0.175000000000		0.025000000000		0.004307171912		0.004307171911		0.000000000001
0.185000000000		0.025000000000		0.004545107460		0.004545107459		0.000000000002
0.195000000000		0.025000000000		0.004781695087		0.004781695086		0.000000000002
0.205000000000		0.025000000000		0.005016866447		0.005016866445		0.000000000002
0.215000000000		0.025000000000		0.005250553891		0.005250553889		0.000000000001
0.225000000000		0.025000000000		0.005482690503		0.005482690501		0.000000000001
0.235000000000		0.025000000000		0.005713210130		0.005713210128		0.000000000001
0.245000000000		0.025000000000		0.005942047414		0.005942047413		0.000000000001
0.255000000000		0.025000000000		0.006169137822		0.006169137821		0.000000000001
0.265000000000		0.025000000000		0.006394417678		0.006394417677		0.000000000001
0.275000000000		0.025000000000		0.006617824189		0.006617824188		0.000000000001
0.285000000000		0.025000000000		0.006839295479		0.006839295478		0.000000000001
0.295000000000		0.025000000000		0.007058770613		0.007058770612		0.000000000001
0.305000000000		0.025000000000		0.007276189628		0.007276189627		0.000000000002
0.315000000000		0.025000000000		0.007491493559		0.007491493557		0.000000000002
0.325000000000		0.025000000000		0.007704624463		0.007704624460		0.000000000003
0.335000000000		0.025000000000		0.007915525450		0.007915525446		0.000000000004
0.345000000000		0.025000000000		0.008124140702		0.008124140698		0.000000000004
0.355000000000		0.025000000000		0.008330415504		0.008330415500		0.000000000004
0.365000000000		0.025000000000		0.008534296260		0.008534296258		0.000000000002
0.375000000000		0.025000000000		0.008735730523		0.008735730522		0.000000000001
0.385000000000		0.025000000000		0.008934667013		0.008934667012		0.000000000001
0.395000000000		0.025000000000		0.009131055637		0.009131055636		0.000000000000
0.405000000000		0.025000000000		0.009324847514		0.009324847514		0.000000000000
0.415000000000		0.025000000000		0.009515994992		0.009515994992		0.000000000000
0.425000000000		0.025000000000		0.009704451665		0.009704451666		0.000000000001
0.435000000000		0.025000000000		0.009890172397		0.009890172399		0.000000000001
0.445000000000		0.025000000000		0.010073113333		0.010073113334		0.000000000001
0.455000000000		0.025000000000		0.010253231917		0.010253231918		0.000000000001
0.465000000000		0.025000000000		0.010430486909		0.010430486910		0.000000000001
0.475000000000		0.025000000000		0.010604838401		0.010604838402		0.000000000001
0.485000000000		0.025000000000		0.010776247826		0.010776247827		0.000000000001
0.495000000000		0.025000000000		0.010944677975		0.010944677976		0.000000000000
0.505000000000		0.025000000000		0.011110093008		0.011110093008		0.000000000000
0.515000000000		0.025000000000		0.011272458464		0.011272458464		0.000000000000
0.525000000000		0.025000000000		0.011431741272		0.011431741272		0.000000000000
0.535000000000		0.025000000000		0.011587909763		0.011587909763		0.000000000000
0.545000000000		0.025000000000		0.011740933674		0.011740933673		0.000000000001
0.555000000000		0.025000000000		0.011890784159		0.011890784158		0.000000000001
0.565000000000		0.025000000000		0.012037433793		0.012037433793		0.000000000000
0.575000000000		0.025000000000		0.012180856581		0.012180856581		0.000000000000
0.585000000000		0.025000000000		0.012321027962		0.012321027962		0.000000000000
0.595000000000		0.025000000000		0.012457924811		0.012457924811		0.000000000000
0.605000000000		0.025000000000		0.012591525445		0.012591525444		0.000000000000
0.615000000000		0.025000000000		0.012721809622		0.012721809622		0.000000000000
0.625000000000		0.025000000000		0.012848758548		0.012848758548		0.000000000000
0.635000000000		0.025000000000		0.012972354871		0.012972354872		0.000000000001
0.645000000000		0.025000000000		0.013092582686		0.013092582687		0.000000000001
0.655000000000		0.025000000000		0.013209427530		0.013209427532		0.000000000002
0.665000000000		0.025000000000		0.013322876384		0.013322876386		0.000000000002
0.675000000000		0.025000000000		0.013432917665		0.013432917666		0.000000000001
0.685000000000		0.025000000000		0.013539541227		0.013539541228		0.000000000001
0.695000000000		0.025000000000		0.013642738355		0.013642738355		0.000000000000
0.705000000000		0.025000000000		0.013742501758		0.013742501757		0.000000000001
0.715000000000		0.025000000000		0.013838825565		0.013838825564		0.000000000002
0.725000000000		0.025000000000		0.013931705317		0.013931705314		0.000000000003
0.735000000000		0.025000000000		0.014021137958		0.014021137955		0.000000000004
0.745000000000		0.025000000000		0.014107121831		0.014107121826		0.000000000005
0.755000000000		0.025000000000		0.014189656662		0.014189656656		0.000000000006
0.765000000000		0.025000000000		0.014268743556		0.014268743550		0.000000000006
0.775000000000		0.025000000000		0.014344384983		0.014344384978		0.000000000005
0.785000000000		0.025000000000		0.014416584765		0.014416584762		0.000000000003
0.795000000000		0.025000000000		0.014485348069		0.014485348067		0.000000000002
0.805000000000		0.025000000000		0.014550681388		0.014550681387		0.000000000001
0.815000000000		0.025000000000		0.014612592531		0.014612592531		0.000000000000
0.825000000000		0.025000000000		0.014671090609		0.014671090610		0.000000000000
0.835000000000		0.025000000000		0.014726186017		0.014726186018		0.000000000001
0.845000000000		0.025000000000		0.014777890420		0.014777890421		0.000000000001
0.855000000000		0.025000000000		0.014826216737		0.014826216738		0.000000000001
0.865000000000		0.025000000000		0.014871179124		0.014871179126		0.000000000002
